race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
4220251201010001,2025-12-01,nagoya,1,1,7,4,67.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,2,5,901.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,3,5,293.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,4,5,100.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,6,5,3831.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,7,5,140.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,2,6,1055.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,3,6,957.9,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,4,6,319.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,5,6,2299.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,7,6,840.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,2,7,536.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,3,7,90.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,4,7,30.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,5,7,429.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,1,6,7,2366.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,3,1,434.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,4,1,485.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,5,1,1927.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,6,1,647.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,7,1,547.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,1,3,626.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,4,3,409.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,5,3,844.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,6,3,385.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,7,3,108.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,1,4,387.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,3,4,244.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,5,4,1463.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,6,4,548.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,7,4,337.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,1,5,1375.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,3,5,373.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,4,5,867.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,6,5,821.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,7,5,254.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,1,6,1102.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,3,6,433.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,4,6,917.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,5,6,1950.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,7,6,788.9,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,1,7,693.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,3,7,116.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,4,7,507.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,5,7,800.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,2,6,7,390.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,2,1,286.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,4,1,116.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,5,1,362.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,6,1,1532.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,7,1,35.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,1,2,276.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,4,2,244.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,5,2,506.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,6,2,969.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,7,2,41.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,1,4,100.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,2,4,194.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,5,4,262.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,6,4,1768.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,7,4,22.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,1,5,283.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,2,5,309.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,4,5,210.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,6,5,2235.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,7,5,9.9,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,1,6,748.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,2,6,305.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,4,6,796.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,5,6,1358.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,7,6,188.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,1,7,85.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,2,7,100.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,4,7,81.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,5,7,78.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,3,6,7,733.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,2,1,342.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,3,1,163.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,5,1,554.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,6,1,1399.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,7,1,126.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,1,2,142.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,3,2,372.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,5,2,1065.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,6,2,2011.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,7,2,366.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,1,3,80.9,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,2,3,485.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,5,3,492.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,6,3,2638.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,7,3,116.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,1,5,164.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,2,5,819.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,3,5,329.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,6,5,3786.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,7,5,175.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,1,6,353.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,2,6,853.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,3,6,1045.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,5,6,2090.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,7,6,658.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,1,7,52.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,2,7,452.7,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,3,7,131.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,5,7,395.9,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,4,6,7,2660.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,2,1,2774.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,3,1,1094.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,4,1,1358.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,6,1,8470.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,7,1,525.0,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,1,2,2204.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,3,2,1449.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,4,2,1871.3,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,6,2,5191.5,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,7,2,746.8,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,1,3,1303.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,2,3,1915.9,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,4,3,783.1,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,6,3,5364.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,7,3,116.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,1,4,1381.4,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,2,4,2131.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,3,4,698.2,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
4220251201010001,2025-12-01,nagoya,1,5,6,4,7850.6,2025-12-01 11:06,confirmed,https://keirin.kdreams.jp/nagoya/racedetail/4220251201010001/?kakeshikiType=3rentan&pageType=odds
