race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
2220240901010001,2024-09-01,maebashi,1,1,7,4,1159.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,2,5,1451.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,3,5,114.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,4,5,530.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,6,5,193.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,7,5,289.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,2,6,3704.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,3,6,556.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,4,6,1580.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,5,6,36.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,7,6,1356.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,2,7,2363.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,3,7,181.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,4,7,1241.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,5,7,93.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,1,6,7,1074.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,3,1,4512.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,4,1,1266.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,5,1,2990.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,6,1,9193.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,7,1,5515.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,1,3,6894.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,4,3,996.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,5,3,3265.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,6,3,9546.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,7,3,2034.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,1,4,2954.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,3,4,1677.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,5,4,2085.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,6,4,6205.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,7,4,2920.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,1,5,3102.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,3,5,2386.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,4,5,912.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,6,5,4207.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,7,5,2990.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,1,6,7300.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,3,6,4683.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,4,6,1313.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,5,6,2668.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,7,6,5772.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,1,7,6054.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,3,7,1327.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,4,7,1138.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,5,7,2585.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,2,6,7,7756.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,2,1,1083.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,4,1,329.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,5,1,32.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,6,1,430.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,7,1,12.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,1,2,472.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,4,2,267.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,5,2,199.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,6,2,1247.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,7,2,40.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,1,4,216.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,2,4,573.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,5,4,114.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,6,4,977.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,7,4,20.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,1,5,43.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,2,5,588.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,4,5,179.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,6,5,153.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,7,5,3.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,1,6,220.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,2,6,1371.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,4,6,593.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,5,6,44.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,7,6,29.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,1,7,56.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,2,7,336.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,4,7,115.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,5,7,15.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,3,6,7,190.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,2,1,305.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,3,1,449.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,5,1,233.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,6,1,2457.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,7,1,1029.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,1,2,477.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,3,2,398.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,5,2,276.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,6,2,2886.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,7,2,1143.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,1,3,680.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,2,3,316.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,5,3,343.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,6,3,2341.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,7,3,564.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,1,5,312.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,2,5,204.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,3,5,343.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,6,5,1402.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,7,5,824.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,1,6,1241.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,2,6,798.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,3,6,1241.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,5,6,463.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,7,6,2085.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,1,7,992.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,2,7,544.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,3,7,354.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,5,7,582.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,4,6,7,3265.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,2,1,685.6,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,3,1,47.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,4,1,284.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,6,1,50.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,7,1,130.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,1,2,151.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,3,2,346.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,4,2,605.4,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,6,2,269.7,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,7,2,564.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,1,3,27.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,2,3,996.8,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,4,3,374.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,6,3,88.3,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,7,3,94.5,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,1,4,90.2,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,2,4,1004.9,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,3,4,223.0,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
2220240901010001,2024-09-01,maebashi,1,5,6,4,280.1,2024-09-01 10:42,confirmed,https://keirin.kdreams.jp/maebashi/racedetail/2220240901010001/?kakeshikiType=3rentan&pageType=odds
