race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
3520250301010001,2025-03-01,hiratsuka,1,3,6,1,499.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,7,1,33.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,1,2,95.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,4,2,2525.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,5,2,322.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,6,2,3379.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,7,2,274.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,1,4,82.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,2,4,2672.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,5,4,668.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,6,4,2015.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,7,4,377.9,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,1,5,15.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,2,5,844.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,4,5,1021.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,6,5,1838.4,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,7,5,56.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,1,6,112.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,2,6,3481.9,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,4,6,2298.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,5,6,880.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,7,6,540.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,1,7,12.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,2,7,986.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,4,7,982.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,5,7,98.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,3,6,7,1283.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,2,1,3830.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,3,1,1049.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,5,1,3379.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,6,1,1367.9,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,7,1,1665.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,1,2,3647.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,3,2,4336.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,5,2,4031.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,6,2,2553.4,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,7,2,3535.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,1,3,904.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,2,3,4596.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,5,3,3962.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,6,3,1964.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,7,3,2672.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,1,5,2641.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,2,5,4787.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,3,5,3283.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,6,5,2253.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,7,5,2275.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,1,6,1868.3,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,2,6,4596.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,3,6,3191.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,5,6,4255.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,7,6,3481.9,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,1,7,2015.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,2,7,4031.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,3,7,2641.5,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,5,7,2582.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,4,6,7,2253.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,2,1,540.7,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,3,1,162.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,4,1,2872.6,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,6,1,3283.0,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,7,1,71.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,1,2,373.6,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,3,2,390.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,4,2,2768.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,6,2,3023.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,7,2,65.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,1,3,144.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,2,3,484.8,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,4,3,2946.2,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
3520250301010001,2025-03-01,hiratsuka,1,5,6,3,3064.1,2025-03-01 10:39,confirmed,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250301010001/?kakeshikiType=3rentan&pageType=odds
