race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
3720250101010001,2025-01-01,ito,1,1,6,4,404.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,2,5,383.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,3,5,149.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,4,5,545.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,6,5,526.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,2,6,497.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,3,6,385.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,4,6,590.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,1,5,6,663.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,3,1,140.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,4,1,79.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,5,1,239.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,6,1,698.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,1,3,237.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,4,3,50.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,5,3,85.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,6,3,1047.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,1,4,197.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,3,4,56.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,5,4,109.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,6,4,698.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,1,5,348.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,3,5,55.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,4,5,62.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,6,5,1037.7,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,1,6,655.7,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,3,6,490.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,4,6,222.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,2,5,6,568.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,2,1,62.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,4,1,66.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,5,1,12.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,6,1,210.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,1,2,76.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,4,2,33.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,5,2,5.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,6,2,452.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,1,4,94.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,2,4,31.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,5,4,5.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,6,4,425.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,1,5,50.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,2,5,25.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,4,5,29.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,6,5,226.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,1,6,154.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,2,6,188.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,4,6,191.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,3,5,6,50.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,2,1,118.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,3,1,252.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,5,1,361.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,6,1,1047.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,1,2,358.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,3,2,77.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,5,2,148.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,6,2,717.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,1,3,531.7,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,2,3,68.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,5,3,119.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,6,3,1113.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,1,5,542.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,2,5,89.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,3,5,84.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,6,5,1068.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,1,6,898.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,2,6,292.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,3,6,501.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,4,5,6,722.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,2,1,192.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,3,1,25.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,4,1,228.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,6,1,848.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,1,2,271.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,3,2,12.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,4,2,86.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,6,2,1058.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,1,3,105.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,2,3,57.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,4,3,47.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,6,3,276.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,1,4,304.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,2,4,112.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,3,4,12.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,6,4,1137.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,1,6,672.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,2,6,462.7,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,3,6,75.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,5,4,6,559.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,2,1,809.7,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,3,1,694.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,4,1,1242.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,5,1,1125.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,1,2,621.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,3,2,1149.3,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,4,2,913.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,5,2,1353.0,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,1,3,526.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,2,3,1257.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,4,3,1484.5,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,5,3,803.6,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,1,4,707.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,2,4,1017.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,3,4,1125.1,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,5,4,1526.9,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,1,5,780.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,2,5,1644.4,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,3,5,707.8,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101010001,2025-01-01,ito,1,6,4,5,1464.2,2025-01-01 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101010001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,3,2,160.5,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,4,2,208.0,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,5,2,456.9,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,2,3,230.3,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,4,3,59.9,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,5,3,376.7,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,2,4,272.4,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,3,4,48.8,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,5,4,454.5,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,2,5,380.1,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,3,5,187.5,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,1,4,5,308.5,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,3,1,145.4,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,4,1,177.9,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,5,1,210.1,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,1,3,275.0,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,4,3,70.0,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,5,3,108.4,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,1,4,333.1,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,3,4,83.0,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,5,4,100.7,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,1,5,467.1,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,3,5,182.5,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,2,4,5,125.3,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,3,2,1,93.4,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
3720250101020001,2025-01-01,ito,1,3,4,1,3.1,2025-01-02 15:21,confirmed,https://keirin.kdreams.jp/ito/racedetail/3720250101020001/?kakeshikiType=3rentan&pageType=odds
