race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
1120241001010001,2024-10-01,hakodate,1,1,6,7,846.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,3,1,753.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,4,1,1573.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,5,1,1363.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,6,1,2045.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,7,1,619.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,1,3,739.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,4,3,2045.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,5,3,1888.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,6,3,1728.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,7,3,781.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,1,4,1348.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,3,4,1805.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,5,4,1658.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,6,4,2668.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,7,4,282.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,1,5,1086.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,3,5,1461.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,4,5,2116.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,6,5,2993.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,7,5,1157.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,1,6,1553.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,3,6,1076.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,4,6,1292.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,5,6,2273.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,7,6,807.5,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,1,7,981.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,3,7,1203.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,4,7,406.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,5,7,1805.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,2,6,7,1728.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,2,1,457.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,4,1,283.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,5,1,24.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,6,1,305.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,7,1,195.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,1,2,154.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,4,2,1086.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,5,2,426.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,6,2,989.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,7,2,540.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,1,4,105.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,2,4,1278.5,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,5,4,187.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,6,4,1252.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,7,4,423.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,1,5,14.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,2,5,786.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,4,5,333.5,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,6,5,464.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,7,5,317.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,1,6,70.5,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,2,6,1014.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,4,6,966.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,5,6,220.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,7,6,652.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,1,7,62.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,2,7,864.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,4,7,503.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,5,7,176.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,3,6,7,902.5,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,2,1,834.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,3,1,275.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,5,1,167.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,6,1,2012.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,7,1,110.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,1,2,604.6,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,3,2,1031.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,5,2,701.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,6,2,2454.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,7,2,65.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,1,3,197.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,2,3,1227.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,5,3,222.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,6,3,2406.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,7,3,203.5,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,1,5,179.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,2,5,1058.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,3,5,318.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,6,5,1805.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,7,5,190.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,1,6,791.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,2,6,1180.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,3,6,1292.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,5,6,846.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,7,6,384.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,1,7,213.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,2,7,292.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,3,7,411.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,5,7,249.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,4,6,7,1115.8,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,2,1,623.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,3,1,18.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,4,1,103.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,6,1,485.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,7,1,116.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,1,2,187.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,3,2,385.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,4,2,590.1,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,6,2,818.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,7,2,214.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,1,3,7.7,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,2,3,753.0,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,4,3,164.3,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,6,3,659.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,7,3,201.2,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,1,4,45.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,2,4,584.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,3,4,122.9,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
1120241001010001,2024-10-01,hakodate,1,5,6,4,709.4,2024-10-01 15:42,confirmed,https://keirin.kdreams.jp/hakodate/racedetail/1120241001010001/?kakeshikiType=3rentan&pageType=odds
